UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.22 11:50,105796,105803,105775,105782,-1,105789,105785.2,105764.2024,105710.8978,105569.8607,28
2020.04.22 11:45,105803,105821,105796,105797,-1,105808.5,105782.5,105762.5357,105709.0884,105566.1065,25
2020.04.22 11:40,105800,105826,105780,105804,1,105803,105781.3,105760.8238,105707.3107,105562.3119,46
2020.04.22 11:35,105790,105815,105772,105800,1,105793.5,105778.3,105759.1619,105705.5579,105558.4776,43
2020.04.22 11:30,105791,105808,105767,105790,-1,105787.5,105771.45,105757.7452,105703.8218,105554.6046,41
2020.04.22 11:25,105793,105814,105782,105796,1,105798,105763.55,105756.5286,105702.0855,105550.6949,32
2020.04.22 11:20,105785,105810,105774,105793,1,105792,105760.5,105755.2,105700.3374,105546.7506,36
2020.04.22 11:15,105782,105804,105760,105786,1,105782,105759.05,105753.7095,105698.5792,105542.7745,44
2020.04.22 11:10,105730,105806,105725,105780,1,105765.5,105757.8,105752.0857,105696.7908,105538.7695,81
2020.04.22 11:05,105768,105780,105725,105731,-1,105752.5,105759.2,105749.9429,105694.9632,105534.7393,55
2020.04.22 11:00,105787,105809,105730,105768,-1,105769.5,105759.05,105747.5024,105693.0807,105530.6877,79
2020.04.22 10:55,105791,105807,105756,105787,-1,105781.5,105756.8,105744.7095,105691.1338,105526.619,51
2020.04.22 10:50,105791,105831,105751,105787,-1,105791,105758.45,105741.3167,105689.1228,105522.5375,80
2020.04.22 10:45,105731,105826,105701,105791,1,105763.5,105761.4,105737.4286,105687.0471,105518.4476,125
2020.04.22 10:40,105690,105748,105690,105731,1,105719,105765.8,105732.9238,105684.9061,105514.3537,58
2020.04.22 10:35,105746,105748,105690,105690,-1,105719,105769.25,105728.0976,105682.7008,105510.2602,58
2020.04.22 10:30,105768,105777,105746,105746,-1,105761.5,105766.3,105723.3048,105680.4186,105506.1713,31
2020.04.22 10:25,105778,105791,105744,105768,-1,105767.5,105764.25,105718.5,105678.034,105502.0915,47
2020.04.22 10:20,105755,105786,105720,105778,1,105753,105762.45,105713.75,105675.543,105498.0253,66
2020.04.22 10:15,105799,105808,105725,105755,-1,105766.5,105758.15,105709.2571,105672.9389,105493.977,83
2020.04.22 10:10,105723,105815,105721,105799,1,105768,105758.05,105704.9048,105670.2195,105489.951,94
2020.04.22 10:05,105797,105799,105719,105723,-1,105759,105754.65,105700.9905,105667.3737,105485.9516,80
2020.04.22 10:00,105809,105830,105785,105795,-1,105807.5,105747.5,105697.5357,105664.3919,105481.9834,45
2020.04.22 09:55,105781,105813,105773,105813,1,105793,105745.35,105694.2833,105661.2702,105478.0508,40
2020.04.22 09:50,105759,105785,105741,105782,1,105763,105743.4,105691.3452,105658.0063,105474.1585,44
2020.04.22 09:45,105748,105774,105733,105760,1,105753.5,105741.7,105688.65,105654.5957,105470.3112,41
2020.04.22 09:40,105723,105752,105712,105750,1,105732,105738,105686.2548,105651.0429,105466.5133,40
2020.04.22 09:35,105769,105774,105720,105723,-1,105747,105732.6,105684.35,105647.3543,105462.769,54
2020.04.22 09:30,105700,105780,105690,105777,1,105735,105727.75,105682.8119,105643.5309,105459.0828,90
2020.04.22 09:25,105730,105756,105691,105700,-1,105723.5,105723.7,105681.4643,105639.595,105455.4584,65
2020.04.22 09:20,105731,105807,105727,105733,1,105767,105714.2,105680.581,105635.5642,105451.8994,80
2020.04.22 09:15,105680,105778,105672,105730,1,105725,105707.8,105679.9929,105631.4594,105448.4089,106
2020.04.22 09:10,105770,105804,105668,105677,-1,105736,105698.15,105679.8381,105627.2934,105444.99,136
2020.04.22 09:05,105759,105792,105751,105770,1,105771.5,105687.2,105680.0976,105623.0743,105441.6452,41
2020.04.22 09:00,105759,105782,105705,105761,1,105743.5,105679.75,105680.5643,105618.8112,105438.3769,77
2020.04.22 08:55,105713,105767,105706,105759,1,105736.5,105671.2,105681.3024,105614.5141,105435.1874,61
2020.04.22 08:50,105699,105724,105666,105713,1,105695,105667.9,105682.0238,105610.1927,105432.0785,58
2020.04.22 08:45,105695,105709,105677,105699,1,105693,105665.65,105682.5143,105605.8628,105429.052,32
2020.04.22 08:40,105689,105714,105659,105695,1,105686.5,105663.35,105682.9548,105601.543,105426.1093,55
2020.04.22 08:35,105678,105695,105671,105689,1,105683,105662.7,105683.5214,105597.2312,105423.2516,24
2020.04.22 08:30,105659,105685,105659,105680,1,105672,105663.8,105684.081,105592.9253,105420.4798,26
2020.04.22 08:25,105642,105685,105637,105659,1,105661,105666.65,105684.5333,105588.622,105417.7947,48
2020.04.22 08:20,105650,105650,105629,105642,-1,105639.5,105672.45,105684.7024,105584.3223,105415.1967,21
2020.04.22 08:15,105658,105676,105648,105650,-1,105662,105674.95,105684.7857,105580.0272,105412.6861,28
2020.04.22 08:10,105649,105689,105649,105658,1,105669,105677.05,105684.7286,105575.7368,105410.2628,40
2020.04.22 08:05,105631,105687,105615,105649,1,105651,105681.7,105684.3833,105571.4552,105407.9261,72
2020.04.22 08:00,105682,105693,105631,105634,-1,105662,105685.1,105683.7905,105567.1908,105405.6751,62
2020.04.22 07:55,105673,105685,105656,105682,1,105670.5,105687.7,105683.0929,105562.9406,105403.5085,29
2020.04.22 07:50,105662,105673,105654,105673,1,105663.5,105692.6,105681.869,105558.7064,105401.4245,19
2020.04.22 07:45,105690,105695,105658,105662,-1,105676.5,105695.45,105680.0333,105554.4816,105399.4214,37
2020.04.22 07:40,105698,105701,105665,105690,-1,105683,105695.4,105678.1071,105550.2494,105397.4972,36
2020.04.22 07:35,105680,105702,105677,105697,1,105689.5,105695.65,105675.1833,105546.0138,105395.6501,25
2020.04.22 07:30,105699,105716,105679,105680,-1,105697.5,105695.45,105671.3571,105541.7779,105393.8779,37
2020.04.22 07:25,105670,105707,105667,105699,1,105687,105694.9,105666.5548,105537.5444,105392.1787,40
2020.04.22 07:20,105692,105712,105668,105670,-1,105690,105692.65,105660.9929,105533.3179,105390.55,44
2020.04.22 07:15,105705,105713,105682,105690,-1,105697.5,105689.55,105654.8405,105529.0979,105388.9899,31
2020.04.22 07:10,105702,105709,105683,105705,1,105696,105686.7,105648.1738,105524.8814,105387.4962,26
2020.04.22 07:05,105673,105720,105673,105702,1,105696.5,105683.05,105640.8619,105520.6767,105386.0667,47
2020.04.22 07:00,105740,105763,105662,105674,-1,105712.5,105675.95,105633.269,105516.4841,105384.6992,101
2020.04.22 06:55,105673,105743,105667,105740,1,105705,105672.6,105625.1714,105512.3151,105383.3914,76
2020.04.22 06:50,105681,105701,105664,105673,-1,105682.5,105674.6,105615.9619,105508.197,105382.141,37
2020.04.22 06:45,105705,105712,105672,105678,-1,105692,105675.55,105606.6357,105504.1313,105380.9454,40
2020.04.22 06:40,105689,105717,105674,105698,1,105695.5,105676.15,105597.2833,105500.1154,105379.8022,43
2020.04.22 06:35,105679,105698,105665,105689,1,105681.5,105676,105587.969,105496.1459,105378.7089,33
2020.04.22 06:30,105667,105682,105653,105679,1,105667.5,105676.7,105578.6214,105492.2118,105377.6635,29
2020.04.22 06:25,105663,105686,105647,105670,1,105666.5,105675.85,105569.3167,105488.3096,105376.664,39
2020.04.22 06:20,105677,105686,105649,105657,-1,105667.5,105674.45,105560.05,105484.4334,105375.7087,37
2020.04.22 06:15,105641,105679,105641,105679,1,105660,105672.65,105550.9976,105480.5636,105374.7965,38
2020.04.22 06:10,105640,105655,105628,105648,1,105641.5,105673.05,105541.9952,105476.6844,105373.9266,27
2020.04.22 06:05,105700,105708,105635,105640,-1,105671.5,105666.9,105533.4857,105472.7785,105373.0987,73
2020.04.22 06:00,105708,105718,105687,105700,-1,105702.5,105656.9,105525.7405,105468.828,105372.3125,31
2020.04.22 05:55,105732,105733,105670,105708,-1,105701.5,105654.95,105518.4048,105464.8302,105371.5679,63
2020.04.22 05:50,105695,105750,105653,105732,1,105701.5,105634.25,105512.2214,105460.7667,105370.8651,97
2020.04.22 05:45,105674,105704,105656,105694,1,105680,105615.1,105507.2548,105456.6196,105370.2042,48
2020.04.22 05:40,105651,105698,105651,105674,1,105674.5,105594.05,105503.4857,105452.3805,105369.5857,47
2020.04.22 05:35,105666,105687,105629,105651,-1,105658,105575.85,105500.7,105448.0347,105369.0099,58
2020.04.22 05:30,105639,105668,105639,105666,1,105653.5,105560.35,105498.6762,105443.5743,105368.4774,29
2020.04.22 05:25,105645,105671,105613,105639,-1,105642,105546.7,105497.2548,105439.0011,105367.9888,58
2020.04.22 05:20,105625,105685,105606,105645,1,105645.5,105529.5,105496.5238,105434.3151,105367.5446,79
2020.04.22 05:15,105628,105641,105579,105625,-1,105610,105516.5,105496.2048,105429.5205,105367.1456,62
2020.04.22 05:10,105656,105672,105533,105630,-1,105602.5,105502.55,105496.331,105424.615,105366.7925,139
2020.04.22 05:05,105487,105888,105476,105647,1,105682,105481.2,105497.2,105419.5852,105366.4864,412
2020.04.22 05:00,105497,105508,105481,105487,-1,105494.5,105479.7,105498.1167,105414.4424,105366.2286,27
2020.04.22 04:55,105468,105515,105462,105497,1,105488.5,105479.75,105498.9262,105409.2049,105366.0204,53
2020.04.22 04:50,105459,105476,105452,105468,1,105464,105480.4,105499.4905,105403.8955,105365.863,24
2020.04.22 04:45,105485,105495,105457,105459,-1,105476,105480.4,105499.8143,105398.5473,105365.757,38
2020.04.22 04:40,105529,105530,105467,105484,-1,105498.5,105480.45,105500.1,105393.1805,105365.7029,63
2020.04.22 04:35,105477,105545,105466,105529,1,105505.5,105479.85,105500.2405,105387.8139,105365.7005,79
2020.04.22 04:30,105480,105524,105423,105477,-1,105473.5,105482.55,105500.2738,105382.4731,105365.7494,101
2020.04.22 04:25,105481,105518,105442,105480,-1,105480,105484,105500.419,105377.1818,105365.8488,76
2020.04.22 04:20,105449,105491,105435,105481,1,105463,105488.2,105500.3357,105371.9697,105365.9973,56
2020.04.22 04:15,105490,105492,105445,105453,-1,105468.5,105494.25,105499.7976,105366.8751,105366.1931,47
2020.04.22 04:10,105465,105505,105454,105495,1,105479.5,105500.9,105498.3667,105361.9367,105366.4338,51
2020.04.22 04:05,105474,105513,105465,105465,-1,105489,105504.4,105496.1262,105357.1868,105366.7167,48
2020.04.22 04:00,105480,105499,105442,105474,-1,105470.5,105510.8,105493.05,105352.655,105367.0389,57
2020.04.22 03:55,105477,105485,105467,105480,1,105476,105514.9,105489.2143,105348.3607,105367.3969,18
2020.04.22 03:50,105513,105521,105477,105477,-1,105499,105517.35,105484.5143,105344.3326,105367.7873,44
2020.04.22 03:45,105505,105524,105475,105513,1,105499.5,105517.85,105479.2524,105340.5914,105368.206,49
2020.04.22 03:40,105489,105537,105464,105507,1,105500.5,105516.85,105473.381,105337.1551,105368.6491,73
2020.04.22 03:35,105506,105528,105461,105489,-1,105494.5,105514.15,105466.8643,105334.0337,105369.1124,67
2020.04.22 03:30,105502,105530,105480,105506,1,105505,105509.8,105460.0595,105331.2284,105369.5918,50
2020.04.22 03:25,105567,105573,105485,105503,-1,105529,105505.2,105452.9857,105328.7404,105370.0833,88
2020.04.22 03:20,105500,105594,105498,105566,1,105546,105499.45,105445.9071,105326.5623,105370.5824,96
2020.04.22 03:15,105546,105560,105488,105500,-1,105524,105498.95,105438.8833,105324.6826,105371.085,72
2020.04.22 03:10,105545,105565,105504,105546,1,105534.5,105496.75,105431.8095,105323.0927,105371.5871,61
2020.04.22 03:05,105479,105568,105466,105545,1,105517,105492.25,105424.6,105321.7835,105372.0849,102
2020.04.22 03:00,105515,105586,105461,105479,-1,105523.5,105487.2,105417.281,105320.7382,105372.575,125
2020.04.22 02:55,105512,105520,105489,105520,1,105504.5,105486.45,105409.4548,105319.9559,105373.0542,31
2020.04.22 02:50,105476,105518,105463,105512,1,105490.5,105482.8,105401.5238,105319.4291,105373.5194,55
2020.04.22 02:45,105457,105489,105446,105476,1,105467.5,105483.25,105393.3714,105319.1537,105373.9674,43
2020.04.22 02:40,105474,105477,105446,105457,-1,105461.5,105487.05,105384.5952,105319.1363,105374.3954,31
2020.04.22 02:35,105508,105508,105458,105473,-1,105483,105486.45,105375.1929,105319.3795,105374.8002,50
2020.04.22 02:30,105489,105511,105466,105508,1,105488.5,105482.95,105365.531,105319.8768,105375.1793,45
2020.04.22 02:25,105543,105549,105489,105489,-1,105519,105470.85,105355.869,105320.6227,105375.5299,60
2020.04.22 02:20,105504,105553,105472,105543,1,105512.5,105457.35,105346.5,105321.6081,105375.8496,81
2020.04.22 02:15,105449,105501,105443,105501,1,105472,105446.2,105337.4905,105322.8256,105376.1363,58
2020.04.22 02:10,105485,105498,105448,105448,-1,105473,105434.35,105328.9286,105324.2719,105376.3875,50
2020.04.22 02:05,105496,105515,105479,105485,-1,105497,105418.65,105321.2048,105325.9293,105376.6015,36
2020.04.22 02:00,105439,105500,105408,105496,1,105454,105407.35,105313.831,105327.7901,105376.7765,92
2020.04.22 01:55,105505,105521,105423,105439,-1,105472,105393.55,105306.8786,105329.8451,105376.9108,98
2020.04.22 01:50,105501,105539,105460,105512,1,105499.5,105377.3,105300.6048,105332.0783,105377.003,79
2020.04.22 01:45,105496,105540,105414,105508,1,105477,105366.9,105295.0262,105334.4731,105377.0518,126
2020.04.22 01:40,105409,105512,105395,105496,1,105453.5,105356.65,105290.0405,105337.0214,105377.0562,117
2020.04.22 01:35,105402,105416,105380,105411,1,105398,105350.8,105285.3905,105339.7184,105377.0151,36
2020.04.22 01:30,105380,105406,105349,105403,1,105377.5,105351.45,105280.9214,105342.5592,105376.9271,57
2020.04.22 01:25,105357,105380,105341,105380,1,105360.5,105348.2,105276.9762,105345.5289,105376.791,39
2020.04.22 01:20,105341,105373,105336,105357,1,105354.5,105340.85,105273.7119,105348.609,105376.6057,37
2020.04.22 01:15,105358,105370,105310,105345,-1,105340,105333.5,105271.1857,105351.7821,105376.3702,60
2020.04.22 01:10,105325,105373,105309,105361,1,105341,105322.1,105269.8452,105355.0187,105376.0839,64
2020.04.22 01:05,105352,105375,105293,105325,-1,105334,105316.25,105269.3238,105358.2994,105375.7467,82
2020.04.22 01:00,105315,105368,105306,105365,1,105337,105312.05,105269.4786,105361.6048,105375.3591,62
2020.04.22 00:55,105366,105426,105320,105320,-1,105373,105302.75,105270.619,105364.9053,105374.9221,106
2020.04.22 00:50,105298,105414,105288,105366,1,105351,105289,105272.8929,105368.1658,105374.4371,126
2020.04.22 00:45,105399,105399,105280,105304,-1,105339.5,105280.05,105276.2167,105371.356,105373.9064,119
2020.04.22 00:40,105365,105414,105354,105399,1,105384,105267.95,105280.7286,105374.4426,105373.3325,60
2020.04.22 00:35,105291,105372,105284,105365,1,105328,105260.6,105286.0167,105377.4003,105372.718,88
2020.04.22 00:30,105264,105298,105264,105291,1,105281,105257,105291.8786,105380.2082,105372.066,34
2020.04.22 00:25,105258,105280,105253,105264,1,105266.5,105254.55,105298.1857,105382.8471,105371.3796,27
2020.04.22 00:20,105196,105258,105196,105258,1,105227,105256.45,105304.5595,105385.3135,105370.662,62
2020.04.22 00:15,105368,105368,105183,105196,-1,105275.5,105252.5,105311.3024,105387.6016,105369.9158,185
2020.04.22 00:10,105371,105373,105217,105368,-1,105295,105247.55,105318.3833,105389.7063,105369.1439,156
2020.04.22 00:05,105190,105371,105189,105368,1,105280,105245.55,105325.6214,105391.6263,105368.3485,182
2020.04.22 00:00,105245,105336,105091,105190,-1,105213.5,105249.75,105332.6405,105393.3684,105367.5321,245
2020.04.21 23:55,105262,105273,105227,105245,-1,105250,105251.95,105339.4333,105394.9297,105366.6966,46
2020.04.21 23:50,105258,105289,105237,105237,-1,105263,105253.15,105346.0024,105396.3087,105365.8446,52
2020.04.21 23:45,105241,105282,105227,105259,1,105254.5,105257.6,105352.2476,105397.5091,105364.9786,55
2020.04.21 23:40,105236,105266,105224,105256,1,105245,105265.35,105358.0548,105398.5407,105364.1012,42
2020.04.21 23:35,105251,105259,105225,105236,-1,105242,105272.3,105363.4476,105399.4084,105363.2151,34
2020.04.21 23:30,105248,105257,105235,105251,1,105246,105280.45,105368.3024,105400.1134,105362.3229,22
2020.04.21 23:25,105237,105251,105221,105248,1,105236,105293.95,105372.331,105400.6566,105361.4273,30
2020.04.21 23:20,105255,105258,105233,105237,-1,105245.5,105305.3,105375.8167,105401.0357,105360.5309,25
2020.04.21 23:15,105260,105266,105254,105255,-1,105260,105315.3,105378.8714,105401.2619,105359.636,12
2020.04.21 23:10,105264,105269,105242,105261,-1,105255.5,105326.7,105381.5286,105401.3501,105358.7446,27
2020.04.21 23:05,105264,105288,105256,105264,0,105272,105336.75,105383.85,105401.3228,105357.8585,32
2020.04.21 23:00,105290,105290,105260,105264,-1,105275,105349.85,105385.6476,105401.2017,105356.9788,30
2020.04.21 22:55,105302,105309,105289,105290,-1,105299,105362.7,105386.9167,105401.0066,105356.1065,20
2020.04.21 22:50,105303,105344,105301,105303,0,105322.5,105371.65,105387.9429,105400.7455,105355.2421,43
2020.04.21 22:45,105312,105324,105299,105305,-1,105311.5,105380.1,105388.8738,105400.4264,105354.3863,25
2020.04.21 22:40,105347,105349,105306,105309,-1,105327.5,105387,105389.8429,105400.0532,105353.5393,43
2020.04.21 22:35,105357,105400,105342,105347,-1,105371,105390.3,105391.119,105399.6212,105352.7016,58
2020.04.21 22:30,105358,105372,105346,105357,-1,105359,105394.1,105392.4738,105399.128,105351.8737,26
2020.04.21 22:25,105366,105375,105345,105358,-1,105360,105396.25,105393.8429,105398.5679,105351.0558,30
2020.04.21 22:20,105362,105388,105351,105366,1,105369.5,105397.55,105395.2452,105397.9406,105350.2481,37
2020.04.21 22:15,105389,105392,105353,105362,-1,105372.5,105397.15,105396.631,105397.2457,105349.4508,39
2020.04.21 22:10,105419,105435,105377,105390,-1,105406,105394.6,105398.0048,105396.4908,105348.6635,58
2020.04.21 22:05,105420,105439,105416,105419,-1,105427.5,105391.1,105399.6167,105395.675,105347.8856,23
2020.04.21 22:00,105405,105432,105392,105421,1,105412,105388.75,105401.3619,105394.805,105347.1163,40
2020.04.21 21:55,105387,105417,105375,105413,1,105396,105387.3,105403.0762,105393.8916,105346.3545,42
2020.04.21 21:50,105404,105412,105381,105387,-1,105396.5,105385.55,105404.6714,105392.9554,105345.5988,31
2020.04.21 21:45,105393,105416,105392,105405,1,105404,105382.4,105406.1571,105392.0161,105344.8475,24
2020.04.21 21:40,105383,105412,105382,105395,1,105397,105378.55,105407.6262,105391.0934,105344.0985,30
2020.04.21 21:35,105371,105401,105362,105382,1,105381.5,105378.5,105409.019,105390.2002,105343.3498,39
2020.04.21 21:30,105362,105407,105358,105371,1,105382.5,105379.45,105410.3976,105389.3282,105342.599,49
2020.04.21 21:25,105361,105399,105338,105359,-1,105368.5,105382.5,105411.6071,105388.4692,105341.8443,61
2020.04.21 21:20,105392,105401,105360,105361,-1,105380.5,105385.5,105412.5429,105387.6064,105341.0836,41
2020.04.21 21:15,105386,105407,105378,105392,1,105392.5,105387.6,105413.0929,105386.7309,105340.315,29
2020.04.21 21:10,105389,105405,105372,105386,-1,105388.5,105389.35,105413.3976,105385.8283,105339.5368,33
2020.04.21 21:05,105369,105400,105363,105391,1,105381.5,105393.2,105413.45,105384.8894,105338.7476,37
2020.04.21 21:00,105366,105403,105355,105371,1,105379,105399.65,105413.2,105383.9053,105337.9461,48
2020.04.21 20:55,105360,105394,105351,105368,1,105372.5,105407.35,105412.6167,105382.8754,105337.131,43
2020.04.21 20:50,105365,105375,105342,105360,-1,105358.5,105417.1,105411.6571,105381.8028,105336.3013,33
2020.04.21 20:45,105394,105402,105360,105365,-1,105381,105422.55,105410.6143,105380.6824,105335.456,42
2020.04.21 20:40,105395,105398,105386,105394,-1,105392,105425,105409.6929,105379.5127,105334.5946,12
2020.04.21 20:35,105406,105408,105390,105395,-1,105399,105427,105408.8857,105378.2914,105333.717,18
2020.04.21 20:30,105402,105420,105401,105406,1,105410.5,105426.25,105408.181,105377.0223,105332.8233,19
2020.04.21 20:25,105398,105431,105396,105403,1,105413.5,105423.45,105407.5524,105375.7019,105331.9137,35
2020.04.21 20:20,105407,105416,105396,105399,-1,105406,105424.95,105406.569,105374.3408,105330.9888,20
2020.04.21 20:15,105429,105435,105405,105406,-1,105420,105425.4,105405.3,105372.9413,105330.0489,30
2020.04.21 20:10,105444,105461,105426,105429,-1,105443.5,105423.3,105403.8643,105371.4951,105329.0944,35
2020.04.21 20:05,105455,105464,105435,105444,-1,105449.5,105419.05,105402.4119,105369.9874,105328.1258,29
2020.04.21 20:00,105448,105484,105428,105452,1,105456,105413.6,105400.7595,105368.4111,105327.1432,56
2020.04.21 19:55,105430,105457,105414,105448,1,105435.5,105409.4,105398.6167,105366.773,105326.1465,43
2020.04.21 19:50,105411,105438,105395,105430,1,105416.5,105407.75,105395.6881,105365.0894,105325.1352,43
2020.04.21 19:45,105422,105437,105401,105410,-1,105419,105408.4,105392.1167,105363.3793,105324.1084,36
2020.04.21 19:40,105389,105430,105376,105422,1,105403,105407.9,105388.6,105361.6461,105323.0651,54
2020.04.21 19:35,105402,105404,105367,105389,-1,105385.5,105405.15,105385.3214,105359.8988,105322.0038,37
2020.04.21 19:30,105442,105443,105399,105402,-1,105421,105399.15,105382.6762,105358.1367,105320.9229,44
2020.04.21 19:25,105413,105448,105401,105442,1,105424.5,105395.75,105380.4381,105356.3675,105319.8207,47
2020.04.21 19:20,105419,105438,105407,105413,-1,105422.5,105394.3,105378.5286,105354.6019,105318.695,31
2020.04.21 19:15,105387,105438,105376,105418,1,105407,105394.4,105376.7167,105352.853,105317.5438,62
2020.04.21 19:10,105410,105419,105384,105387,-1,105401.5,105395.1,105375.1524,105351.1263,105316.365,35
2020.04.21 19:05,105386,105418,105369,105406,1,105393.5,105396.95,105373.7929,105349.4269,105315.1567,49
2020.04.21 19:00,105426,105433,105367,105386,-1,105400,105400.65,105372.5452,105347.7612,105313.9166,66
2020.04.21 18:55,105424,105452,105399,105423,-1,105425.5,105405.65,105371.2667,105346.1312,105312.6429,53
2020.04.21 18:50,105369,105433,105363,105422,1,105398,105410.05,105369.7595,105344.5463,105311.334,70
2020.04.21 18:45,105356,105372,105344,105369,1,105358,105411.45,105368.269,105343.0106,105309.9883,28
2020.04.21 18:40,105362,105376,105346,105357,-1,105361,105410.25,105366.75,105341.53,105308.6047,30
2020.04.21 18:35,105406,105421,105360,105363,-1,105390.5,105404.3,105365.5429,105340.0996,105307.1823,61
2020.04.21 18:30,105417,105430,105386,105407,-1,105408,105398.75,105364.5381,105338.7247,105305.7208,44
2020.04.21 18:25,105400,105423,105393,105419,1,105408,105393.15,105363.9524,105337.4056,105304.2196,30
2020.04.21 18:20,105417,105426,105391,105401,-1,105408.5,105388.55,105363.8024,105336.1359,105302.6788,35
2020.04.21 18:15,105406,105427,105397,105417,1,105412,105378.9,105364.4119,105334.9023,105301.0988,30
2020.04.21 18:10,105468,105474,105400,105406,-1,105437,105364.4,105365.7667,105333.6905,105299.4802,74
2020.04.21 18:05,105452,105502,105449,105468,1,105475.5,105346.25,105367.9524,105332.4888,105297.8238,53
2020.04.21 18:00,105435,105475,105409,105452,1,105442,105333.4,105370.6119,105331.291,105296.1301,66
2020.04.21 17:55,105322,105443,105301,105432,1,105372,105334.05,105372.9,105330.111,105294.3992,142
2020.04.21 17:50,105342,105384,105314,105321,-1,105349,105336.3,105374.669,105328.9659,105292.6309,70
2020.04.21 17:45,105338,105362,105300,105342,1,105331,105343.6,105375.4429,105327.8837,105290.8246,62
2020.04.21 17:40,105373,105383,105322,105343,-1,105352.5,105348.75,105375.4476,105326.882,105288.9794,61
2020.04.21 17:35,105371,105383,105321,105369,-1,105352,105354.2,105374.5857,105325.9789,105287.0941,62
2020.04.21 17:30,105365,105388,105337,105371,1,105362.5,105356.35,105373.0786,105325.1852,105285.1669,51
2020.04.21 17:25,105285,105367,105264,105365,1,105315.5,105362.25,105370.881,105324.5066,105283.1961,103
2020.04.21 17:20,105282,105329,105255,105287,1,105292,105368.4,105368.3333,105323.94,105281.1797,74
2020.04.21 17:15,105305,105313,105275,105282,-1,105294,105374.45,105365.5333,105323.4833,105279.116,38
2020.04.21 17:10,105342,105342,105285,105305,-1,105313.5,105378.8,105362.4405,105323.1357,105277.0032,57
2020.04.21 17:05,105371,105418,105339,105342,-1,105378.5,105378.4,105359.3929,105322.8772,105274.8395,79
2020.04.21 17:00,105416,105426,105317,105371,-1,105371.5,105380.15,105356.369,105322.6873,105272.6234,109
2020.04.21 16:55,105415,105428,105380,105414,-1,105404,105378.35,105353.6095,105322.5438,105270.3535,48
2020.04.21 16:50,105400,105435,105373,105416,1,105404,105378.95,105350.7786,105322.4334,105268.0282,62
2020.04.21 16:45,105380,105434,105379,105400,1,105406.5,105377.65,105348.0405,105322.3358,105265.6461,55
2020.04.21 16:40,105383,105402,105366,105381,-1,105384,105380.85,105345.119,105322.2477,105263.2059,36
2020.04.21 16:35,105369,105406,105343,105379,1,105374.5,105385.4,105341.681,105322.1842,105260.7059,63
2020.04.21 16:30,105343,105376,105331,105371,1,105353.5,105391.7,105337.581,105322.1669,105258.1445,45
2020.04.21 16:25,105364,105368,105341,105343,-1,105354.5,105392.85,105332.9786,105322.2085,105255.5199,27
2020.04.21 16:20,105339,105376,105338,105367,1,105357,105392.15,105328.1762,105322.3134,105252.831,38
2020.04.21 16:15,105408,105411,105338,105339,-1,105374.5,105389.25,105323.2952,105322.4912,105250.0767,73
2020.04.21 16:10,105372,105424,105354,105407,1,105389,105382.1,105318.581,105322.7384,105247.2566,70
2020.04.21 16:05,105408,105414,105358,105374,-1,105386,105373.45,105314.0714,105323.0482,105244.3708,56
2020.04.21 16:00,105401,105431,105389,105409,1,105410,105359.85,105310.1881,105323.4065,105241.4199,42
2020.04.21 15:55,105410,105428,105359,105396,-1,105393.5,105348.85,105306.9048,105323.8034,105238.4053,69
2020.04.21 15:50,105419,105433,105399,105410,-1,105416,105336.1,105304.3643,105324.2283,105235.329,34
2020.04.21 15:45,105427,105435,105405,105417,-1,105420,105324.7,105302.6071,105324.6692,105232.193,30
2020.04.21 15:40,105392,105441,105392,105426,1,105416.5,105316.1,105301.5143,105325.1126,105229.0001,49
2020.04.21 15:35,105328,105408,105324,105392,1,105366,105314.9,105300.9048,105325.5493,105225.7526,84
2020.04.21 15:30,105342,105373,105327,105327,-1,105350,105315.65,105300.719,105325.9694,105222.4531,46
2020.04.21 15:25,105344,105360,105331,105340,-1,105345.5,105313.85,105300.919,105326.3652,105219.104,29
2020.04.21 15:20,105288,105347,105288,105343,1,105317.5,105314.4,105301.1786,105326.7425,105215.7072,59
2020.04.21 15:15,105282,105321,105278,105290,1,105299.5,105316.65,105301.6071,105327.0951,105212.2644,43
2020.04.21 15:10,105268,105291,105257,105282,1,105274,105320.4,105302.2333,105327.4108,105208.7772,34
2020.04.21 15:05,105296,105301,105266,105268,-1,105283.5,105319.5,105303.0833,105327.6765,105205.2469,35
2020.04.21 15:00,105276,105313,105264,105296,1,105288.5,105320.15,105304.0357,105327.8789,105201.6747,49
2020.04.21 14:55,105342,105344,105268,105276,-1,105306,105319.5,105305.419,105327.9932,105198.062,76
2020.04.21 14:50,105339,105350,105311,105343,1,105330.5,105313.2,105307.231,105327.9967,105194.4104,39
2020.04.21 14:45,105370,105378,105330,105339,-1,105354,105305.6,105309.2048,105327.8749,105190.7215,48
2020.04.21 14:40,105336,105391,105324,105367,1,105357.5,105296.2,105311.3667,105327.6167,105186.9969,67
2020.04.21 14:35,105339,105351,105304,105334,-1,105327.5,105291.3,105313.6595,105327.213,105183.238,47
2020.04.21 14:30,105324,105345,105301,105335,1,105323,105286.75,105316.2786,105326.6514,105179.4466,44
2020.04.21 14:25,105324,105344,105300,105325,1,105322,105283.1,105319.1071,105325.9332,105175.6245,44
